layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
0,cosine,1.0,0.0,0.0,0.0,0.0,1.604937357660156e-16,0.0,0.0,0.0,0.0,236000
0,l2,0.0,30.715990782816494,30.715990782816494,30.715990782816494,30.715990782816494,0.0,4.336530582134603,4.336530582134603,4.336530582134603,4.336530582134603,236000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236000
0,spim,1.0,0.0,0.0,0.0,0.0,1.604937357660156e-16,0.0,0.0,0.0,0.0,236000
1,cosine,0.5360892360087031,0.14048664958015902,0.5086740338869229,0.7917791904480916,0.20015516288660334,0.0872023324076341,0.1131425314922439,0.08256786617003496,0.10966755417244717,0.043984971733220045,236000
1,l2,12.116167007268686,14.128438757039575,12.698443026786965,8.765909577079992,14.08565944182081,0.5193103395768599,0.7363662460792242,0.5884641887044509,1.7627478282538307,0.6076975194234411,236000
1,norm_ratio,0.4483464681336453,0.13885434508074518,0.30129687142772393,0.6520090248923978,0.2867228409628184,0.09960605002314424,0.04257777613411815,0.06288678343207788,0.07093483104129408,0.0514644423270959,236000
1,spim,0.24447365998374312,0.02292383044399647,0.15252288751952842,0.5226425314214888,0.05743709063124297,0.08040989624276795,0.02384546606063354,0.036472996005073505,0.11510282077373789,0.01631802036608859,236000
2,cosine,0.29938162523951695,0.16950570395808845,0.6444177966460114,0.7425107262398476,0.1951250902062688,0.09191873206525464,0.12574369421211273,0.053598689110532324,0.0931369324381247,0.05499190226449905,236000
2,l2,13.699284584843191,14.106724270061028,11.140057560517029,9.497668676634166,14.205018642981992,0.3374823292193168,0.5164954262642006,0.7001701178956815,1.5080429448657813,0.5953371635022521,236000
2,norm_ratio,0.2271382724271258,0.19578513148773283,0.5005113949692268,0.6716587051376869,0.31945054460788047,0.07737616931224689,0.03661657774354911,0.0848729840545694,0.059192095372796134,0.0587744149483862,236000
2,spim,0.0721444796909855,0.035871999173422014,0.32598836195447595,0.5035190696435479,0.06247608953756853,0.039402250430496624,0.03157108707570812,0.07732236368954723,0.10269267266525425,0.021859595763136452,236000
3,cosine,0.17960850083751723,0.12291429867366244,0.6522608202132167,0.7403216381676365,0.20144257565841792,0.09034528894607266,0.1189348458751218,0.05454557150611322,0.07129045361157381,0.05612112439136365,236000
3,l2,14.887670382056324,15.053352856226565,11.610408127428283,10.102176139962555,15.187199287274467,0.2998697550948755,0.5020082197624396,0.657519011637542,1.200708193903843,0.6243019506370044,236000
3,norm_ratio,0.12722648466099976,0.20619386837817086,0.5234278498574547,0.6999495317950762,0.41136178269105556,0.04876128634806404,0.03323788421817211,0.06828888053868216,0.04520346490527308,0.05354388826365378,236000
3,spim,0.02559477699330388,0.02713753853924024,0.3439579004622097,0.5204897482626629,0.08282003574258301,0.01837004789435258,0.02982250496237569,0.0669150378944123,0.07756824911095894,0.026405310874217366,236000
4,cosine,0.11215453387287536,0.03347395839305915,0.6461728317758604,0.6909306144142169,0.23593348492146574,0.08817874926923432,0.11600779420220551,0.06309233936890055,0.06364675188436351,0.10988003349139086,236000
4,l2,15.858138819705307,16.18387594962001,12.201577006215825,11.494984139195862,16.34609780600817,0.4406085389507293,0.5772307793897308,0.9475254740525952,0.9759865197761829,1.0560164868377038,236000
4,norm_ratio,0.06520573912702576,0.20953256667973824,0.5777600000631637,0.6926284870272501,0.5556274148747771,0.02842224104442812,0.027861465424109232,0.06529015068266557,0.04598456615261078,0.058228517607624486,236000
4,spim,0.008768445405685167,0.0077532684112906584,0.375527555048042,0.479246793972068,0.12870393716291406,0.008166743105837607,0.026771141618969457,0.0684680498207556,0.06078275366035743,0.05790416825848444,236000
5,cosine,0.10765575761260956,-0.0524382440963601,0.586204157054973,0.6230176383427583,0.34436959480085955,0.10973055845955125,0.1800613863342149,0.08181612724353461,0.1085905917103659,0.1715687656290855,236000
5,l2,18.86859560783351,19.542566710398617,15.433469096751153,14.779527748711025,19.755703491447758,0.8087260053689368,0.9697409634397355,1.299506237019156,1.6069877810819482,2.8439622456729916,236000
5,norm_ratio,0.03177711454086795,0.21540460645679757,0.6064309370131351,0.6224181386891816,0.7937928709843295,0.018009057509662106,0.04614102165241483,0.11564674300139854,0.07751831636034352,0.1383277712142199,236000
5,spim,0.004124079926479602,-0.009517368690385752,0.35650248952798036,0.38754295656806353,0.2613478426678621,0.004480118847436813,0.040504229802589005,0.08729568698527043,0.08229976990774762,0.12053201429506748,236000
6,cosine,0.15491646336555667,0.17894537593787094,0.6323856244545195,0.732362463688117,0.328276010838364,0.05995250161538123,0.17474732724238015,0.07573521317772106,0.07880291586588574,0.11752516854811895,236000
6,l2,42.78808237899567,42.00469757080578,33.57889652080522,29.882532504680498,41.69037451121901,4.679077244529888,5.224139832224688,3.904433001572701,3.844686267160401,6.685733067718654,236000
6,norm_ratio,0.022236091929235965,0.2490497622568442,0.5540532205681222,0.5859867662673973,0.5105424591041409,0.01419450353871118,0.08096633649594591,0.09162219487941253,0.06597002681066283,0.08412258477096202,236000
6,spim,0.0035612433414999867,0.054374327914464324,0.3494875495358885,0.4282761495429572,0.16430072966518985,0.0026834669749839727,0.07261242566008864,0.06533320825706883,0.06133455001776581,0.05571515330779668,236000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.601370071564243e-16,0.0,0.0,0.0,0.0,237000
0,l2,0.0,30.693616648725396,30.693616648725396,30.693616648725396,30.693616648725396,0.0,4.32574223307796,4.32574223307796,4.32574223307796,4.32574223307796,237000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237000
0,spim,1.0,0.0,0.0,0.0,0.0,2.601370071564243e-16,0.0,0.0,0.0,0.0,237000
1,cosine,0.5360219120160151,0.14090489690342722,0.5086820054926847,0.7918050036830798,0.20013793281063,0.08703692257983929,0.11339410715829579,0.08243595931481557,0.1094452595594422,0.0440624355100127,237000
1,l2,12.112588529893177,14.122236057712621,12.693559491471705,8.763269031151522,14.081075411388305,0.5190241683281221,0.7354621910497965,0.5886635958923361,1.761007600574038,0.6071683180346776,237000
1,norm_ratio,0.4481290101331518,0.13892040096826583,0.301440457751495,0.6519687546470881,0.2870076415356375,0.09929241806854269,0.04263850917413917,0.06292317292539742,0.07074278174530693,0.051494002408647925,237000
1,spim,0.24430815326002367,0.023012705923612972,0.15259568574373045,0.5225933998328983,0.05749005523973446,0.08013389673211498,0.023962559769810623,0.0364561908736945,0.11487751081782652,0.0163598252254759,237000
2,cosine,0.29915228181646697,0.16981340660449337,0.6445582970068451,0.7426076200744072,0.19510569122166688,0.09175848659077755,0.12564764657369556,0.05355164826321095,0.09309479771564748,0.05510571479514523,237000
2,l2,13.69582589345947,14.10114272550432,11.135440342016107,9.49327488920485,14.200620343421066,0.3370955231940424,0.5157885924508834,0.7005484485384128,1.5066483104949195,0.5962308529880788,237000
2,norm_ratio,0.22688886148134566,0.19573747907401004,0.5004435849453498,0.6716536314894895,0.31953808857260985,0.07712153111677036,0.03661751998380067,0.08489078575006775,0.05912716086569825,0.05873459315437031,237000
2,spim,0.07200225434712111,0.03592865998746526,0.32601075100361127,0.5035721715745601,0.06248616308724212,0.03927051293651505,0.0315679937722391,0.07732575237640728,0.10262158805331024,0.02190122455554134,237000
3,cosine,0.1797938108083375,0.12228825875804417,0.6525374717846613,0.7399970429614317,0.2017819596776451,0.09023482038264864,0.11897208946753392,0.0545112434306314,0.07130358846051676,0.05625492349008958,237000
3,l2,14.881469595565928,15.049380558673427,11.602364516914465,10.10361309786964,15.180910513920862,0.29935290368212203,0.5008454928161117,0.6575646964044807,1.1992236430536638,0.6254198928109597,237000
3,norm_ratio,0.1271531423809132,0.20611703994942482,0.5236754120782626,0.6996936486480537,0.4119317593886083,0.04867144106143283,0.03318424523958592,0.06822348213660712,0.04516972864698645,0.053562627854317854,237000
3,spim,0.02560263669588924,0.02699011051342184,0.34425987767809346,0.5200722326376096,0.08307514247498576,0.01835935791186463,0.029791112322007218,0.06688534276343294,0.0775296495090916,0.02650124708530215,237000
4,cosine,0.11209790449401609,0.032454266321424015,0.6461699814965536,0.6904285476822017,0.2368210366091986,0.08827981182864988,0.11633304689522592,0.06331246587930449,0.06390082368699071,0.1101457548251325,237000
4,l2,15.84697701025911,16.17668772022332,12.192510443598186,11.494204479833508,16.330967913492525,0.44290611776107086,0.5793948745433143,0.951554239083425,0.9773586622469868,1.0589486484787483,237000
4,norm_ratio,0.06523597650372717,0.20977727842922275,0.5779855556971031,0.6922612625421066,0.5564095842456107,0.028432082835952978,0.02792571297559683,0.06546542454163846,0.046064990519561776,0.05847900438608061,237000
4,spim,0.008772458052768363,0.00753770073554822,0.37568658752389994,0.47864826258585247,0.12935499110193094,0.008171869586081456,0.026831456394249265,0.06872125467414976,0.06092686300520609,0.058120190189629564,237000
5,cosine,0.10795387157435084,-0.05117287398472626,0.5861268393193011,0.6226906326489574,0.34491136365735736,0.11013773764558954,0.18035932981385364,0.08188975041439807,0.10851570000186998,0.1708587125235129,237000
5,l2,18.86471588131175,19.53257212575755,15.432306366159949,14.782018160305299,19.73533745435157,0.8060776767985646,0.969544942069353,1.2972023186862214,1.6055769451652577,2.826459502970559,237000
5,norm_ratio,0.03177937321025375,0.21524705636091995,0.6066981538580069,0.6219914831492248,0.792615693341586,0.017976095521735087,0.04606709072048785,0.1155355301204194,0.07736125563223839,0.13802329598068558,237000
5,spim,0.0041379133805535,-0.00921029314333158,0.35655132776454634,0.3870639856830256,0.26145706631520604,0.004491362067207543,0.040591109501323844,0.08699890233710378,0.08209385303648022,0.11970549282798719,237000
6,cosine,0.15489440764877385,0.18279997078519644,0.6309658942571063,0.7320595848225612,0.32869525540053196,0.05983915948982992,0.17476272518721236,0.07617494787300175,0.07885845940226903,0.11781812491136484,237000
6,l2,42.88117872756597,42.055581890908165,33.69511138671405,29.964045970827577,41.76648246886888,4.661317212787436,5.2178080927961,3.8954773227351254,3.8474218306306027,6.676320932810796,237000
6,norm_ratio,0.022234908578334524,0.24964589460609501,0.554164304665436,0.5857368504142796,0.5100284290647128,0.0141365460481361,0.08125835206482315,0.09204070793412442,0.06595652863458398,0.08388732787002741,237000
6,spim,0.003558144386301893,0.05547443416933481,0.3487669679877506,0.4278910469173527,0.16430940653925985,0.002667610714223774,0.07288017046481614,0.06561326589825406,0.0611506385905675,0.05572059862377889,237000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7013694901798882e-16,0.0,0.0,0.0,0.0,238000
0,l2,0.0,30.67065622180581,30.67065622180581,30.67065622180581,30.67065622180581,0.0,4.3141976882737625,4.3141976882737625,4.3141976882737625,4.3141976882737625,238000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7013694901798882e-16,0.0,0.0,0.0,0.0,238000
1,cosine,0.535999662450487,0.14138769368875953,0.5086254671230981,0.7917796328003206,0.20015676215136574,0.08689828572480295,0.11366989983535651,0.08235974905200223,0.10932578813018491,0.04418285327234351,238000
1,l2,12.10863303509605,14.116183871233586,12.689192927755526,8.761272368384674,14.076588083933112,0.5184998421329183,0.7346542572967732,0.5889677288204189,1.759910375649698,0.6065858062887823,238000
1,norm_ratio,0.4479303518659416,0.13897806807626534,0.30155369036591345,0.6519053247297583,0.28730129293833495,0.0990572234494935,0.04267941992534797,0.0629045501851699,0.07063833811343342,0.05154955673687403,238000
1,spim,0.244191962222804,0.023105947361419188,0.15263629293940842,0.5225100904733936,0.05755570700297463,0.0799950566786784,0.024067713009497622,0.036441356284716155,0.114752230490634,0.016416218112203552,238000
2,cosine,0.2992304819566493,0.16987657277845356,0.6446048161819821,0.7423870456739995,0.19506463377950764,0.0916273291121985,0.12562447624044606,0.05347015088236022,0.09321019827422501,0.05515450293614628,238000
2,l2,13.68990803321145,14.095200492462041,11.130469010670126,9.492389223112367,14.19555520304321,0.3365577998694816,0.5155057165210615,0.7003746358737887,1.5061683371570307,0.5961461920634284,238000
2,norm_ratio,0.22679866878705182,0.19568979471606734,0.50054141798059,0.671674664668777,0.3198717422577868,0.07692718043168204,0.03659825321771959,0.08498499621944323,0.059045107067366986,0.058744936192540384,238000
2,spim,0.07199027400328324,0.035933330524777055,0.3260942632144917,0.5034375137482128,0.06254461850923511,0.03921931192453921,0.03156135473111507,0.07736592225359305,0.10261930287836772,0.02195476557995862,238000
3,cosine,0.1802066274379484,0.12201341277798908,0.6525651878792047,0.739606702135986,0.201998530153884,0.09014262727827972,0.1189934849066531,0.054505064415689614,0.0714177350669631,0.05627290338955788,238000
3,l2,14.875057549632912,15.0448210314212,11.59737015525349,10.106021180402252,15.176000987637643,0.29915950093733756,0.5006703044197068,0.6579294716186956,1.1990453512031762,0.6257121990392591,238000
3,norm_ratio,0.12717497119979343,0.20612839870580682,0.52387469985389,0.6995720936362732,0.4125533217412534,0.048618532520219596,0.03315510907486635,0.06825551432806756,0.045154773331021865,0.05362085250909215,238000
3,spim,0.025664201828125226,0.026928504147346127,0.3444049409553952,0.5197122416095669,0.08329011145956641,0.018388733677954013,0.02978203314764238,0.0669163063139726,0.07756544321983402,0.026551381483481334,238000
4,cosine,0.11238465642522863,0.03204115183980278,0.645771037137052,0.6902983823823492,0.23711829853472252,0.08837258244680152,0.11667372568533663,0.06355410498068018,0.06414539226694059,0.1101019427746716,238000
4,l2,15.8365580328869,16.168540183006797,12.189050827920495,11.488296988964569,16.32265663427344,0.44503729566793726,0.5815955612105222,0.9543892352861142,0.9797739183926887,1.0612433567179587,238000
4,norm_ratio,0.06533013442831348,0.2100100841314686,0.5780894198088493,0.6921437372683071,0.557253168576997,0.028471358121224526,0.02801046505100659,0.06566227440430931,0.04603840102450848,0.05877229719253329,238000
4,spim,0.008807393230920281,0.00745622217744525,0.3755475788847557,0.4784867192596637,0.12970208644721498,0.008196794448112308,0.0269200179178033,0.06899160769564784,0.06110287085884618,0.058149783294623246,238000
5,cosine,0.10852900058763798,-0.04953012842481923,0.58658066403546,0.6230744038956467,0.3449946463216457,0.11032319133562783,0.18060954435244925,0.08185724524885421,0.10848435562701635,0.16981082447135548,238000
5,l2,18.858217821501185,19.5190144863541,15.419744348451948,14.770774005498746,19.715157087631493,0.8034807433129022,0.9688498090807243,1.2949802514975435,1.6054670630328765,2.8005084046194595,238000
5,norm_ratio,0.031779023184009436,0.21510701353884315,0.6062119138378727,0.6216054682147899,0.7909244273364874,0.017924938953811434,0.04598851227764467,0.11503623931941458,0.0769065619479688,0.13751349437140178,238000
5,spim,0.004159386622917362,-0.00884684381687096,0.3565231180271883,0.38706077041929077,0.2611035687474744,0.004501107471984697,0.04066784173470714,0.08667091106664088,0.08186504576519602,0.11860650039839353,238000
6,cosine,0.1554812205239118,0.18617039678107866,0.63022979399788,0.7322082204203333,0.3301233837407445,0.05974110295215693,0.1744069834492823,0.07657151456363687,0.07885787440290717,0.11780503136269478,238000
6,l2,42.96294359748179,42.101239649598035,33.782888982333674,30.02678835104286,41.80307254023678,4.633914766424711,5.195861952349524,3.8827942792421717,3.846128452907085,6.643679691666995,238000
